"2014-05-06 21:35:13",nette_book,0.041296005249023,1001400
"2014-05-06 21:35:14",nette_book,0.060336828231812,1001400
"2014-05-06 21:35:15",nette_book,0.040019989013672,1001400
"2014-05-06 21:35:16",nette_book,0.049680948257446,1001400
"2014-05-06 21:35:18",nette_book,0.066602945327759,1001400
"2014-05-06 21:47:55",phalcon_homepage_caching,0.023534059524536,215064
"2014-05-06 21:48:07",phalcon_homepage_caching,0.020281791687012,226592
"2014-05-06 21:48:13",phalcon_homepage_caching,0.014120817184448,226592
"2014-05-06 21:48:18",phalcon_homepage_caching,0.015721082687378,226592
"2014-05-06 21:48:22",phalcon_homepage_caching,0.012470006942749,226592
"2014-05-06 21:48:26",phalcon_homepage_caching,0.010522842407227,226592
"2014-05-06 21:48:35",phalcon_homepage_caching,0.011564016342163,226592
"2014-05-06 21:48:41",phalcon_homepage_caching,0.009678840637207,226592
"2014-05-06 21:48:44",phalcon_homepage_caching,0.01318883895874,226592
"2014-05-06 21:48:48",phalcon_homepage_caching,0.011803865432739,226592
"2014-05-06 21:50:35",phalcon_books_caching,0.016286134719849,263728
"2014-05-06 21:50:40",phalcon_books_caching,0.011337041854858,262912
"2014-05-06 21:50:45",phalcon_books_caching,0.0091259479522705,262912
"2014-05-06 21:50:49",phalcon_books_caching,0.012042045593262,262912
"2014-05-06 21:50:54",phalcon_books_caching,0.010412931442261,262912
"2014-05-06 21:50:58",phalcon_books_caching,0.012640953063965,262912
"2014-05-06 21:51:02",phalcon_books_caching,0.01229190826416,262912
"2014-05-06 21:51:07",phalcon_books_caching,0.0091109275817871,262912
"2014-05-06 21:51:11",phalcon_books_caching,0.011153936386108,262912
"2014-05-06 21:51:14",phalcon_books_caching,0.016297101974487,262912
"2014-05-06 21:52:38",phalcon_book_caching,0.024672031402588,253856
"2014-05-06 21:52:42",phalcon_book_caching,0.018458127975464,252528
"2014-05-06 21:52:46",phalcon_book_caching,0.015068054199219,252528
"2014-05-06 21:52:50",phalcon_book_caching,0.017941951751709,252528
"2014-05-06 21:52:55",phalcon_book_caching,0.017536878585815,252528
"2014-05-06 21:52:58",phalcon_book_caching,0.018676996231079,252528
"2014-05-06 21:53:01",phalcon_book_caching,0.015588998794556,252528
"2014-05-06 21:53:05",phalcon_book_caching,0.017744064331055,252528
"2014-05-06 21:53:09",phalcon_book_caching,0.022603034973145,252528
"2014-05-06 21:53:12",phalcon_book_caching,0.013737916946411,252528
"2014-05-06 21:54:13",phalcon_homepage,0.0057961940765381,209024
"2014-05-06 21:54:14",phalcon_homepage,0.005605936050415,206160
"2014-05-06 21:54:15",phalcon_homepage,0.0063858032226562,206160
"2014-05-06 21:54:16",phalcon_homepage,0.0059840679168701,206160
"2014-05-06 21:54:17",phalcon_homepage,0.0040230751037598,206160
"2014-05-06 21:54:18",phalcon_homepage,0.0049138069152832,206160
"2014-05-06 21:54:19",phalcon_homepage,0.0041038990020752,206160
"2014-05-06 21:54:20",phalcon_homepage,0.0070850849151611,206160
"2014-05-06 21:54:21",phalcon_homepage,0.0060310363769531,206160
"2014-05-06 21:54:22",phalcon_homepage,0.0049610137939453,206160
"2014-05-06 21:54:40",phalcon_books,0.012955188751221,222808
"2014-05-06 21:54:41",phalcon_books,0.012637138366699,220224
"2014-05-06 21:54:42",phalcon_books,0.01274299621582,220224
"2014-05-06 21:54:43",phalcon_books,0.011199951171875,220224
"2014-05-06 21:54:44",phalcon_books,0.010409832000732,220224
"2014-05-06 21:54:45",phalcon_books,0.012440919876099,220224
"2014-05-06 21:54:46",phalcon_books,0.013281106948853,220224
"2014-05-06 21:54:47",phalcon_books,0.012281179428101,220224
"2014-05-06 21:54:48",phalcon_books,0.010971069335938,220224
"2014-05-06 21:54:49",phalcon_books,0.013653039932251,220224
"2014-05-06 21:55:06",phalcon_book,0.011781215667725,220832
"2014-05-06 21:55:07",phalcon_book,0.011199951171875,218248
"2014-05-06 21:55:08",phalcon_book,0.011414051055908,218248
"2014-05-06 21:55:09",phalcon_book,0.011100053787231,218248
"2014-05-06 21:55:10",phalcon_book,0.014225959777832,218248
"2014-05-06 21:55:11",phalcon_book,0.0097639560699463,218248
"2014-05-06 21:55:12",phalcon_book,0.011759996414185,218248
"2014-05-06 21:55:13",phalcon_book,0.010225057601929,218248
"2014-05-06 21:55:15",phalcon_book,0.010321140289307,218248
"2014-05-06 21:55:17",phalcon_book,0.014704942703247,218248
